20161215	geo.lat	number
20161215	geo.long	number
20161215	ip.tunnelclient	string
20161215	ip.tunnelserver	string
20161215	ip.tunnel	string
20161215	ip.version	number
20161215	lastConnect	string
20161215	latency.btc.count	number
20161215	latency.btc.mean	number
20161215	latency.btc.median	number
20161215	latency.btc.variance	number
20161215	latency.icmp.count	number
20161215	latency.icmp.mean	number
20161215	latency.icmp.median	number
20161215	latency.icmp.variance	number
20161215	services	null
20161215	versionid	null
20161215	versionstr	string
20161215	whois.asn_country_code	string
20161215	whois.asn	string
20161215	whois.name	null
20161215	whois.name	string
