20220920	geo.lat	number
20220920	geo.long	number
20220920	inv.blockperhour	number
20220920	inv.invperhour	number
20220920	inv.meandelayblock	number
20220920	inv.meandelay	number
20220920	inv.txperhour	number
20220920	ip.tunnelclient	string
20220920	ip.tunnel	string
20220920	ip.version	number
20220920	lastConnect	string
20220920	latency.btc.count	number
20220920	latency.btc.mean	number
20220920	latency.btc.median	number
20220920	latency.btc.variance	number
20220920	latency.icmp.count	number
20220920	latency.icmp.mean	number
20220920	latency.icmp.median	number
20220920	latency.icmp.variance	number
20220920	services	number
20220920	versionid	number
20220920	versionstr	string
20220920	whois.asn_country_code	null
20220920	whois.asn_country_code	string
20220920	whois.asn	null
20220920	whois.asn	string
20220920	whois.name	string
