20200414	geo.lat	number
20200414	geo.long	number
20200414	inv.blockperhour	number
20200414	inv.invperhour	number
20200414	inv.meandelayblock	number
20200414	inv.meandelay	number
20200414	inv.txperhour	number
20200414	ip.tunnelclient	string
20200414	ip.tunnel	string
20200414	ip.version	number
20200414	lastConnect	string
20200414	latency.btc.count	number
20200414	latency.btc.mean	number
20200414	latency.btc.median	number
20200414	latency.btc.variance	number
20200414	latency.icmp.count	number
20200414	latency.icmp.mean	number
20200414	latency.icmp.median	number
20200414	latency.icmp.variance	number
20200414	services	number
20200414	versionid	number
20200414	versionstr	string
20200414	whois.asn_country_code	null
20200414	whois.asn_country_code	string
20200414	whois.asn	null
20200414	whois.asn	string
20200414	whois.name	null
20200414	whois.name	string
