20180522	geo.lat	number
20180522	geo.long	number
20180522	inv.invperhour	number
20180522	inv.meandelay	number
20180522	ip.tunnelclient	string
20180522	ip.tunnelserver	string
20180522	ip.tunnel	string
20180522	ip.version	number
20180522	lastConnect	string
20180522	latency.btc.count	number
20180522	latency.btc.mean	number
20180522	latency.btc.median	number
20180522	latency.btc.variance	number
20180522	latency.icmp.count	number
20180522	latency.icmp.mean	number
20180522	latency.icmp.median	number
20180522	latency.icmp.variance	number
20180522	services	number
20180522	versionid	number
20180522	versionstr	string
20180522	whois.asn_country_code	null
20180522	whois.asn_country_code	string
20180522	whois.asn	null
20180522	whois.asn	string
20180522	whois.name	null
20180522	whois.name	string
