20170609	geo.lat	number
20170609	geo.long	number
20170609	ip.tunnelclient	string
20170609	ip.tunnelserver	string
20170609	ip.tunnel	string
20170609	ip.version	number
20170609	lastConnect	string
20170609	latency.btc.count	number
20170609	latency.btc.mean	number
20170609	latency.btc.median	number
20170609	latency.btc.variance	number
20170609	latency.icmp.count	number
20170609	latency.icmp.mean	number
20170609	latency.icmp.median	number
20170609	latency.icmp.variance	number
20170609	services	null
20170609	services	number
20170609	versionid	null
20170609	versionid	number
20170609	versionstr	string
20170609	whois.asn_country_code	null
20170609	whois.asn_country_code	string
20170609	whois.asn	null
20170609	whois.asn	string
20170609	whois.name	null
20170609	whois.name	string
