20160512	geo.lat	number
20160512	geo.long	number
20160512	ip.version	number
20160512	lastConnect	string
20160512	latency.btc.count	number
20160512	latency.btc.mean	number
20160512	latency.btc.median	number
20160512	latency.btc.variance	number
20160512	latency.icmp.count	number
20160512	latency.icmp.mean	number
20160512	latency.icmp.median	number
20160512	latency.icmp.variance	number
20160512	services	null
20160512	versionid	null
20160512	versionstr	string
20160512	whois.asn_country_code	string
20160512	whois.asn	string
20160512	whois.name	null
20160512	whois.name	string
