20160301	geo.lat	number
20160301	geo.long	number
20160301	ip.version	number
20160301	lastConnect	string
20160301	latency.btc.count	number
20160301	latency.btc.mean	number
20160301	latency.btc.median	number
20160301	latency.btc.variance	number
20160301	latency.icmp.count	number
20160301	latency.icmp.mean	number
20160301	latency.icmp.median	number
20160301	latency.icmp.variance	number
20160301	services	null
20160301	versionid	null
20160301	versionstr	string
20160301	whois.asn_country_code	string
20160301	whois.asn	string
20160301	whois.name	null
20160301	whois.name	string
