20160408	geo.lat	number
20160408	geo.long	number
20160408	ip.version	number
20160408	lastConnect	string
20160408	latency.btc.count	number
20160408	latency.btc.mean	number
20160408	latency.btc.median	number
20160408	latency.btc.variance	number
20160408	latency.icmp.count	number
20160408	latency.icmp.mean	number
20160408	latency.icmp.median	number
20160408	latency.icmp.variance	number
20160408	services	null
20160408	versionid	null
20160408	versionstr	string
20160408	whois.asn_country_code	string
20160408	whois.asn	string
20160408	whois.name	null
20160408	whois.name	string
