20260412	geo.lat	number
20260412	geo.long	number
20260412	inv.blockperhour	number
20260412	inv.invperhour	number
20260412	inv.meandelayblock	number
20260412	inv.meandelay	number
20260412	inv.txperhour	number
20260412	ip.tunnelclient	string
20260412	ip.tunnel	string
20260412	ip.version	number
20260412	lastConnect	string
20260412	latency.btc.count	number
20260412	latency.btc.mean	number
20260412	latency.btc.median	number
20260412	latency.btc.variance	number
20260412	latency.icmp.count	number
20260412	latency.icmp.mean	number
20260412	latency.icmp.median	number
20260412	latency.icmp.variance	number
20260412	services	number
20260412	versionid	number
20260412	versionstr	string
20260412	whois.asn_country_code	string
20260412	whois.asn	string
20260412	whois.name	string
