20241108	geo.lat	number
20241108	geo.long	number
20241108	inv.blockperhour	number
20241108	inv.invperhour	number
20241108	inv.meandelayblock	number
20241108	inv.meandelay	number
20241108	inv.txperhour	number
20241108	ip.tunnelclient	string
20241108	ip.tunnel	string
20241108	ip.version	number
20241108	lastConnect	string
20241108	latency.btc.count	number
20241108	latency.btc.mean	number
20241108	latency.btc.median	number
20241108	latency.btc.variance	number
20241108	latency.icmp.count	number
20241108	latency.icmp.mean	number
20241108	latency.icmp.median	number
20241108	latency.icmp.variance	number
20241108	services	number
20241108	versionid	number
20241108	versionstr	string
20241108	whois.asn_country_code	string
20241108	whois.asn	string
20241108	whois.name	string
