20171223	geo.lat	number
20171223	geo.long	number
20171223	ip.tunnelclient	string
20171223	ip.tunnelserver	string
20171223	ip.tunnel	string
20171223	ip.version	number
20171223	lastConnect	string
20171223	latency.btc.count	number
20171223	latency.btc.mean	number
20171223	latency.btc.median	number
20171223	latency.btc.variance	number
20171223	latency.icmp.count	number
20171223	latency.icmp.mean	number
20171223	latency.icmp.median	number
20171223	latency.icmp.variance	number
20171223	services	null
20171223	services	number
20171223	versionid	null
20171223	versionid	number
20171223	versionstr	string
20171223	whois.asn_country_code	string
20171223	whois.asn	string
20171223	whois.name	null
20171223	whois.name	string
