20190916	geo.lat	number
20190916	geo.long	number
20190916	inv.blockperhour	number
20190916	inv.invperhour	number
20190916	inv.meandelayblock	number
20190916	inv.meandelay	number
20190916	inv.txperhour	number
20190916	ip.tunnelclient	string
20190916	ip.tunnel	string
20190916	ip.version	number
20190916	lastConnect	string
20190916	latency.btc.count	number
20190916	latency.btc.mean	number
20190916	latency.btc.median	number
20190916	latency.btc.variance	number
20190916	latency.icmp.count	number
20190916	latency.icmp.mean	number
20190916	latency.icmp.median	number
20190916	latency.icmp.variance	number
20190916	services	number
20190916	versionid	number
20190916	versionstr	string
20190916	whois.asn_country_code	null
20190916	whois.asn_country_code	string
20190916	whois.asn	null
20190916	whois.asn	string
20190916	whois.name	null
20190916	whois.name	string
