20180109	geo.lat	number
20180109	geo.long	number
20180109	ip.tunnelclient	string
20180109	ip.tunnelserver	string
20180109	ip.tunnel	string
20180109	ip.version	number
20180109	lastConnect	string
20180109	latency.btc.count	number
20180109	latency.btc.mean	number
20180109	latency.btc.median	number
20180109	latency.btc.variance	number
20180109	latency.icmp.count	number
20180109	latency.icmp.mean	number
20180109	latency.icmp.median	number
20180109	latency.icmp.variance	number
20180109	services	null
20180109	services	number
20180109	versionid	null
20180109	versionid	number
20180109	versionstr	string
20180109	whois.asn_country_code	string
20180109	whois.asn	string
20180109	whois.name	null
20180109	whois.name	string
