20220106	geo.lat	number
20220106	geo.long	number
20220106	inv.blockperhour	number
20220106	inv.invperhour	number
20220106	inv.meandelayblock	number
20220106	inv.meandelay	number
20220106	inv.txperhour	number
20220106	ip.tunnelclient	string
20220106	ip.tunnel	string
20220106	ip.version	number
20220106	lastConnect	string
20220106	latency.btc.count	number
20220106	latency.btc.mean	number
20220106	latency.btc.median	number
20220106	latency.btc.variance	number
20220106	latency.icmp.count	number
20220106	latency.icmp.mean	number
20220106	latency.icmp.median	number
20220106	latency.icmp.variance	number
20220106	services	number
20220106	versionid	number
20220106	versionstr	string
20220106	whois.asn_country_code	null
20220106	whois.asn_country_code	string
20220106	whois.asn	null
20220106	whois.asn	string
20220106	whois.name	string
