20221106	geo.lat	number
20221106	geo.long	number
20221106	inv.blockperhour	number
20221106	inv.invperhour	number
20221106	inv.meandelayblock	number
20221106	inv.meandelay	number
20221106	inv.txperhour	number
20221106	ip.tunnelclient	string
20221106	ip.tunnel	string
20221106	ip.version	number
20221106	lastConnect	string
20221106	latency.btc.count	number
20221106	latency.btc.mean	number
20221106	latency.btc.median	number
20221106	latency.btc.variance	number
20221106	latency.icmp.count	number
20221106	latency.icmp.mean	number
20221106	latency.icmp.median	number
20221106	latency.icmp.variance	number
20221106	services	null
20221106	services	number
20221106	versionid	null
20221106	versionid	number
20221106	versionstr	string
20221106	whois.asn_country_code	null
20221106	whois.asn_country_code	string
20221106	whois.asn	null
20221106	whois.asn	string
20221106	whois.name	string
