20210603	geo.lat	number
20210603	geo.long	number
20210603	inv.blockperhour	number
20210603	inv.invperhour	number
20210603	inv.meandelayblock	number
20210603	inv.meandelay	number
20210603	inv.txperhour	number
20210603	ip.tunnelclient	string
20210603	ip.tunnel	string
20210603	ip.version	number
20210603	lastConnect	string
20210603	latency.btc.count	number
20210603	latency.btc.mean	number
20210603	latency.btc.median	number
20210603	latency.btc.variance	number
20210603	latency.icmp.count	number
20210603	latency.icmp.mean	number
20210603	latency.icmp.median	number
20210603	latency.icmp.variance	number
20210603	services	number
20210603	versionid	number
20210603	versionstr	string
20210603	whois.asn_country_code	null
20210603	whois.asn_country_code	string
20210603	whois.asn	null
20210603	whois.asn	string
20210603	whois.name	string
