20260320	geo.lat	number
20260320	geo.long	number
20260320	inv.blockperhour	number
20260320	inv.invperhour	number
20260320	inv.meandelayblock	number
20260320	inv.meandelay	number
20260320	inv.txperhour	number
20260320	ip.tunnelclient	string
20260320	ip.tunnel	string
20260320	ip.version	number
20260320	lastConnect	string
20260320	latency.btc.count	number
20260320	latency.btc.mean	number
20260320	latency.btc.median	number
20260320	latency.btc.variance	number
20260320	latency.icmp.count	number
20260320	latency.icmp.mean	number
20260320	latency.icmp.median	number
20260320	latency.icmp.variance	number
20260320	services	number
20260320	versionid	number
20260320	versionstr	string
20260320	whois.asn_country_code	string
20260320	whois.asn	string
20260320	whois.name	string
