20180119	geo.lat	number
20180119	geo.long	number
20180119	ip.tunnelclient	string
20180119	ip.tunnelserver	string
20180119	ip.tunnel	string
20180119	ip.version	number
20180119	lastConnect	string
20180119	latency.btc.count	number
20180119	latency.btc.mean	number
20180119	latency.btc.median	number
20180119	latency.btc.variance	number
20180119	latency.icmp.count	number
20180119	latency.icmp.mean	number
20180119	latency.icmp.median	number
20180119	latency.icmp.variance	number
20180119	services	null
20180119	services	number
20180119	versionid	null
20180119	versionid	number
20180119	versionstr	string
20180119	whois.asn_country_code	string
20180119	whois.asn	string
20180119	whois.name	null
20180119	whois.name	string
