20170104	geo.lat	number
20170104	geo.long	number
20170104	ip.tunnelclient	string
20170104	ip.tunnelserver	string
20170104	ip.tunnel	string
20170104	ip.version	number
20170104	lastConnect	string
20170104	latency.btc.count	number
20170104	latency.btc.mean	number
20170104	latency.btc.median	number
20170104	latency.btc.variance	number
20170104	latency.icmp.count	number
20170104	latency.icmp.mean	number
20170104	latency.icmp.median	number
20170104	latency.icmp.variance	number
20170104	services	null
20170104	versionid	null
20170104	versionstr	string
20170104	whois.asn_country_code	string
20170104	whois.asn	string
20170104	whois.name	null
20170104	whois.name	string
