20170322	geo.lat	number
20170322	geo.long	number
20170322	ip.tunnelclient	string
20170322	ip.tunnelserver	string
20170322	ip.tunnel	string
20170322	ip.version	number
20170322	lastConnect	string
20170322	latency.btc.count	number
20170322	latency.btc.mean	number
20170322	latency.btc.median	number
20170322	latency.btc.variance	number
20170322	latency.icmp.count	number
20170322	latency.icmp.mean	number
20170322	latency.icmp.median	number
20170322	latency.icmp.variance	number
20170322	services	null
20170322	versionid	null
20170322	versionstr	string
20170322	whois.asn_country_code	string
20170322	whois.asn	string
20170322	whois.name	null
20170322	whois.name	string
