20180223	geo.lat	number
20180223	geo.long	number
20180223	inv.invperhour	number
20180223	inv.meandelay	number
20180223	ip.tunnelclient	string
20180223	ip.tunnelserver	string
20180223	ip.tunnel	string
20180223	ip.version	number
20180223	lastConnect	string
20180223	latency.btc.count	number
20180223	latency.btc.mean	number
20180223	latency.btc.median	number
20180223	latency.btc.variance	number
20180223	latency.icmp.count	number
20180223	latency.icmp.mean	number
20180223	latency.icmp.median	number
20180223	latency.icmp.variance	number
20180223	services	number
20180223	versionid	number
20180223	versionstr	string
20180223	whois.asn_country_code	null
20180223	whois.asn_country_code	string
20180223	whois.asn	null
20180223	whois.asn	string
20180223	whois.name	null
20180223	whois.name	string
