20200623	geo.lat	number
20200623	geo.long	number
20200623	inv.blockperhour	number
20200623	inv.invperhour	number
20200623	inv.meandelayblock	number
20200623	inv.meandelay	number
20200623	inv.txperhour	number
20200623	ip.tunnelclient	string
20200623	ip.tunnel	string
20200623	ip.version	number
20200623	lastConnect	string
20200623	latency.btc.count	number
20200623	latency.btc.mean	number
20200623	latency.btc.median	number
20200623	latency.btc.variance	number
20200623	latency.icmp.count	number
20200623	latency.icmp.mean	number
20200623	latency.icmp.median	number
20200623	latency.icmp.variance	number
20200623	services	number
20200623	versionid	number
20200623	versionstr	string
20200623	whois.asn_country_code	null
20200623	whois.asn_country_code	string
20200623	whois.asn	null
20200623	whois.asn	string
20200623	whois.name	null
20200623	whois.name	string
