20200119	geo.lat	number
20200119	geo.long	number
20200119	inv.blockperhour	number
20200119	inv.invperhour	number
20200119	inv.meandelayblock	number
20200119	inv.meandelay	number
20200119	inv.txperhour	number
20200119	ip.tunnelclient	string
20200119	ip.tunnel	string
20200119	ip.version	number
20200119	lastConnect	string
20200119	latency.btc.count	number
20200119	latency.btc.mean	number
20200119	latency.btc.median	number
20200119	latency.btc.variance	number
20200119	latency.icmp.count	number
20200119	latency.icmp.mean	number
20200119	latency.icmp.median	number
20200119	latency.icmp.variance	number
20200119	services	number
20200119	versionid	number
20200119	versionstr	string
20200119	whois.asn_country_code	null
20200119	whois.asn_country_code	string
20200119	whois.asn	null
20200119	whois.asn	string
20200119	whois.name	null
20200119	whois.name	string
