20210831	geo.lat	number
20210831	geo.long	number
20210831	inv.blockperhour	number
20210831	inv.invperhour	number
20210831	inv.meandelayblock	number
20210831	inv.meandelay	number
20210831	inv.txperhour	number
20210831	ip.tunnelclient	string
20210831	ip.tunnel	string
20210831	ip.version	number
20210831	lastConnect	string
20210831	latency.btc.count	number
20210831	latency.btc.mean	number
20210831	latency.btc.median	number
20210831	latency.btc.variance	number
20210831	latency.icmp.count	number
20210831	latency.icmp.mean	number
20210831	latency.icmp.median	number
20210831	latency.icmp.variance	number
20210831	services	number
20210831	versionid	number
20210831	versionstr	string
20210831	whois.asn_country_code	null
20210831	whois.asn_country_code	string
20210831	whois.asn	null
20210831	whois.asn	string
20210831	whois.name	string
