20190125	geo.lat	number
20190125	geo.long	number
20190125	inv.blockperhour	number
20190125	inv.invperhour	number
20190125	inv.meandelayblock	number
20190125	inv.meandelay	number
20190125	inv.txperhour	number
20190125	ip.tunnelclient	string
20190125	ip.tunnel	string
20190125	ip.version	number
20190125	lastConnect	string
20190125	latency.btc.count	number
20190125	latency.btc.mean	number
20190125	latency.btc.median	number
20190125	latency.btc.variance	number
20190125	latency.icmp.count	number
20190125	latency.icmp.mean	number
20190125	latency.icmp.median	number
20190125	latency.icmp.variance	number
20190125	services	number
20190125	versionid	number
20190125	versionstr	string
20190125	whois.asn_country_code	string
20190125	whois.asn	string
20190125	whois.name	null
20190125	whois.name	string
