20190101	geo.lat	number
20190101	geo.long	number
20190101	inv.blockperhour	number
20190101	inv.invperhour	number
20190101	inv.meandelayblock	number
20190101	inv.meandelay	number
20190101	inv.txperhour	number
20190101	ip.tunnelclient	string
20190101	ip.tunnelserver	string
20190101	ip.tunnel	string
20190101	ip.version	number
20190101	lastConnect	string
20190101	latency.btc.count	number
20190101	latency.btc.mean	number
20190101	latency.btc.median	number
20190101	latency.btc.variance	number
20190101	latency.icmp.count	number
20190101	latency.icmp.mean	number
20190101	latency.icmp.median	number
20190101	latency.icmp.variance	number
20190101	services	number
20190101	versionid	number
20190101	versionstr	string
20190101	whois.asn_country_code	null
20190101	whois.asn_country_code	string
20190101	whois.asn	null
20190101	whois.asn	string
20190101	whois.name	null
20190101	whois.name	string
