20180911	geo.lat	number
20180911	geo.long	number
20180911	inv.blockperhour	number
20180911	inv.invperhour	number
20180911	inv.meandelayblock	number
20180911	inv.meandelay	number
20180911	inv.txperhour	number
20180911	ip.tunnelclient	string
20180911	ip.tunnelserver	string
20180911	ip.tunnel	string
20180911	ip.version	number
20180911	lastConnect	string
20180911	latency.btc.count	number
20180911	latency.btc.mean	number
20180911	latency.btc.median	number
20180911	latency.btc.variance	number
20180911	latency.icmp.count	number
20180911	latency.icmp.mean	number
20180911	latency.icmp.median	number
20180911	latency.icmp.variance	number
20180911	services	number
20180911	versionid	number
20180911	versionstr	string
20180911	whois.asn_country_code	null
20180911	whois.asn_country_code	string
20180911	whois.asn	null
20180911	whois.asn	string
20180911	whois.name	null
20180911	whois.name	string
