20220406	geo.lat	number
20220406	geo.long	number
20220406	inv.blockperhour	number
20220406	inv.invperhour	number
20220406	inv.meandelayblock	number
20220406	inv.meandelay	number
20220406	inv.txperhour	number
20220406	ip.tunnelclient	string
20220406	ip.tunnel	string
20220406	ip.version	number
20220406	lastConnect	string
20220406	latency.btc.count	number
20220406	latency.btc.mean	number
20220406	latency.btc.median	number
20220406	latency.btc.variance	number
20220406	latency.icmp.count	number
20220406	latency.icmp.mean	number
20220406	latency.icmp.median	number
20220406	latency.icmp.variance	number
20220406	services	number
20220406	versionid	number
20220406	versionstr	string
20220406	whois.asn_country_code	null
20220406	whois.asn_country_code	string
20220406	whois.asn	null
20220406	whois.asn	string
20220406	whois.name	string
