20240504	geo.lat	number
20240504	geo.long	number
20240504	inv.blockperhour	number
20240504	inv.invperhour	number
20240504	inv.meandelayblock	number
20240504	inv.meandelay	number
20240504	inv.txperhour	number
20240504	ip.tunnelclient	string
20240504	ip.tunnel	string
20240504	ip.version	number
20240504	lastConnect	string
20240504	latency.btc.count	number
20240504	latency.btc.mean	number
20240504	latency.btc.median	number
20240504	latency.btc.variance	number
20240504	latency.icmp.count	number
20240504	latency.icmp.mean	number
20240504	latency.icmp.median	number
20240504	latency.icmp.variance	number
20240504	services	number
20240504	versionid	number
20240504	versionstr	string
20240504	whois.asn_country_code	string
20240504	whois.asn	string
20240504	whois.name	string
