20220318	geo.lat	number
20220318	geo.long	number
20220318	inv.blockperhour	number
20220318	inv.invperhour	number
20220318	inv.meandelayblock	number
20220318	inv.meandelay	number
20220318	inv.txperhour	number
20220318	ip.tunnelclient	string
20220318	ip.tunnel	string
20220318	ip.version	number
20220318	lastConnect	string
20220318	latency.btc.count	number
20220318	latency.btc.mean	number
20220318	latency.btc.median	number
20220318	latency.btc.variance	number
20220318	latency.icmp.count	number
20220318	latency.icmp.mean	number
20220318	latency.icmp.median	number
20220318	latency.icmp.variance	number
20220318	services	number
20220318	versionid	number
20220318	versionstr	string
20220318	whois.asn_country_code	null
20220318	whois.asn_country_code	string
20220318	whois.asn	null
20220318	whois.asn	string
20220318	whois.name	string
