20260514	geo.lat	number
20260514	geo.long	number
20260514	inv.blockperhour	number
20260514	inv.invperhour	number
20260514	inv.meandelayblock	number
20260514	inv.meandelay	number
20260514	inv.txperhour	number
20260514	ip.tunnelclient	string
20260514	ip.tunnel	string
20260514	ip.version	number
20260514	lastConnect	string
20260514	latency.btc.count	number
20260514	latency.btc.mean	number
20260514	latency.btc.median	number
20260514	latency.btc.variance	number
20260514	latency.icmp.count	number
20260514	latency.icmp.mean	number
20260514	latency.icmp.median	number
20260514	latency.icmp.variance	number
20260514	services	number
20260514	versionid	number
20260514	versionstr	string
20260514	whois.asn_country_code	string
20260514	whois.asn	string
20260514	whois.name	string
