20231022	geo.lat	number
20231022	geo.long	number
20231022	inv.blockperhour	number
20231022	inv.invperhour	number
20231022	inv.meandelayblock	number
20231022	inv.meandelay	number
20231022	inv.txperhour	number
20231022	ip.tunnelclient	string
20231022	ip.tunnel	string
20231022	ip.version	number
20231022	lastConnect	string
20231022	latency.btc.count	number
20231022	latency.btc.mean	number
20231022	latency.btc.median	number
20231022	latency.btc.variance	number
20231022	latency.icmp.count	number
20231022	latency.icmp.mean	number
20231022	latency.icmp.median	number
20231022	latency.icmp.variance	number
20231022	services	number
20231022	versionid	number
20231022	versionstr	string
20231022	whois.asn_country_code	null
20231022	whois.asn_country_code	string
20231022	whois.asn	null
20231022	whois.asn	string
20231022	whois.name	string
