20181018	geo.lat	number
20181018	geo.long	number
20181018	inv.blockperhour	number
20181018	inv.invperhour	number
20181018	inv.meandelayblock	number
20181018	inv.meandelay	number
20181018	inv.txperhour	number
20181018	ip.tunnelclient	string
20181018	ip.tunnelserver	string
20181018	ip.tunnel	string
20181018	ip.version	number
20181018	lastConnect	string
20181018	latency.btc.count	number
20181018	latency.btc.mean	number
20181018	latency.btc.median	number
20181018	latency.btc.variance	number
20181018	latency.icmp.count	number
20181018	latency.icmp.mean	number
20181018	latency.icmp.median	number
20181018	latency.icmp.variance	number
20181018	services	number
20181018	versionid	number
20181018	versionstr	string
20181018	whois.asn_country_code	null
20181018	whois.asn_country_code	string
20181018	whois.asn	null
20181018	whois.asn	string
20181018	whois.name	null
20181018	whois.name	string
