20180503	geo.lat	number
20180503	geo.long	number
20180503	inv.invperhour	number
20180503	inv.meandelay	number
20180503	ip.tunnelclient	string
20180503	ip.tunnelserver	string
20180503	ip.tunnel	string
20180503	ip.version	number
20180503	lastConnect	string
20180503	latency.btc.count	number
20180503	latency.btc.mean	number
20180503	latency.btc.median	number
20180503	latency.btc.variance	number
20180503	latency.icmp.count	number
20180503	latency.icmp.mean	number
20180503	latency.icmp.median	number
20180503	latency.icmp.variance	number
20180503	services	number
20180503	versionid	number
20180503	versionstr	string
20180503	whois.asn_country_code	null
20180503	whois.asn_country_code	string
20180503	whois.asn	null
20180503	whois.asn	string
20180503	whois.name	null
20180503	whois.name	string
