20200509	geo.lat	number
20200509	geo.long	number
20200509	inv.blockperhour	number
20200509	inv.invperhour	number
20200509	inv.meandelayblock	number
20200509	inv.meandelay	number
20200509	inv.txperhour	number
20200509	ip.tunnelclient	string
20200509	ip.tunnel	string
20200509	ip.version	number
20200509	lastConnect	string
20200509	latency.btc.count	number
20200509	latency.btc.mean	number
20200509	latency.btc.median	number
20200509	latency.btc.variance	number
20200509	latency.icmp.count	number
20200509	latency.icmp.mean	number
20200509	latency.icmp.median	number
20200509	latency.icmp.variance	number
20200509	services	number
20200509	versionid	number
20200509	versionstr	string
20200509	whois.asn_country_code	null
20200509	whois.asn_country_code	string
20200509	whois.asn	null
20200509	whois.asn	string
20200509	whois.name	null
20200509	whois.name	string
