20230329	geo.lat	number
20230329	geo.long	number
20230329	inv.blockperhour	number
20230329	inv.invperhour	number
20230329	inv.meandelayblock	number
20230329	inv.meandelay	number
20230329	inv.txperhour	number
20230329	ip.tunnelclient	string
20230329	ip.tunnel	string
20230329	ip.version	number
20230329	lastConnect	string
20230329	latency.btc.count	number
20230329	latency.btc.mean	number
20230329	latency.btc.median	number
20230329	latency.btc.variance	number
20230329	latency.icmp.count	number
20230329	latency.icmp.mean	number
20230329	latency.icmp.median	number
20230329	latency.icmp.variance	number
20230329	services	number
20230329	versionid	number
20230329	versionstr	string
20230329	whois.asn_country_code	null
20230329	whois.asn_country_code	string
20230329	whois.asn	null
20230329	whois.asn	string
20230329	whois.name	string
