20200402	geo.lat	number
20200402	geo.long	number
20200402	inv.blockperhour	number
20200402	inv.invperhour	number
20200402	inv.meandelayblock	number
20200402	inv.meandelay	number
20200402	inv.txperhour	number
20200402	ip.tunnelclient	string
20200402	ip.tunnel	string
20200402	ip.version	number
20200402	lastConnect	string
20200402	latency.btc.count	number
20200402	latency.btc.mean	number
20200402	latency.btc.median	number
20200402	latency.btc.variance	number
20200402	latency.icmp.count	number
20200402	latency.icmp.mean	number
20200402	latency.icmp.median	number
20200402	latency.icmp.variance	number
20200402	services	number
20200402	versionid	number
20200402	versionstr	string
20200402	whois.asn_country_code	null
20200402	whois.asn_country_code	string
20200402	whois.asn	null
20200402	whois.asn	string
20200402	whois.name	null
20200402	whois.name	string
