20230914	geo.lat	number
20230914	geo.long	number
20230914	inv.blockperhour	number
20230914	inv.invperhour	number
20230914	inv.meandelayblock	number
20230914	inv.meandelay	number
20230914	inv.txperhour	number
20230914	ip.tunnelclient	string
20230914	ip.tunnel	string
20230914	ip.version	number
20230914	lastConnect	string
20230914	latency.btc.count	number
20230914	latency.btc.mean	number
20230914	latency.btc.median	number
20230914	latency.btc.variance	number
20230914	latency.icmp.count	number
20230914	latency.icmp.mean	number
20230914	latency.icmp.median	number
20230914	latency.icmp.variance	number
20230914	services	number
20230914	versionid	number
20230914	versionstr	string
20230914	whois.asn_country_code	null
20230914	whois.asn_country_code	string
20230914	whois.asn	null
20230914	whois.asn	string
20230914	whois.name	string
