20230403	geo.lat	number
20230403	geo.long	number
20230403	inv.blockperhour	number
20230403	inv.invperhour	number
20230403	inv.meandelayblock	number
20230403	inv.meandelay	number
20230403	inv.txperhour	number
20230403	ip.tunnelclient	string
20230403	ip.tunnel	string
20230403	ip.version	number
20230403	lastConnect	string
20230403	latency.btc.count	number
20230403	latency.btc.mean	number
20230403	latency.btc.median	number
20230403	latency.btc.variance	number
20230403	latency.icmp.count	number
20230403	latency.icmp.mean	number
20230403	latency.icmp.median	number
20230403	latency.icmp.variance	number
20230403	services	number
20230403	versionid	number
20230403	versionstr	string
20230403	whois.asn_country_code	null
20230403	whois.asn_country_code	string
20230403	whois.asn	null
20230403	whois.asn	string
20230403	whois.name	string
